Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2015-10-19,-0.07430628803245436,-0.02535496957403649,0.04963785217075299,0.06082555510799109,1.2084500687833544,0.9950708905384325,0.005067847616757466,0.007866857810203631,1.1516318388610938,0.9857942207974559,0.0015294117647058837,0.003676470588235294,1.1470588235294117,0.9852941176470589,34,-0.502,-0.23199999999999998,0.0,0.085,0.8959999999999999,0.28341470153844933,0.3250545614422885,0.3594906279535709,0.08574929257125441,0.03128947506750479,0.044194173824159244,6.540737725975568,5.568465901844064,2,2,2,2,6,6,6,6,-0.0012784285115408067,0.0004919122252757885,0,0.009382613775341976,-0.07155679513184582,0.011156186612576113,-0.36327106602780057,-0.28679567267420886,-0.09673884527793487,-0.27641442626457174,0.00796499222930317,0.008808125024695218,0.0013287941293349537,-0.003721548700713506
2015-10-20,-0.01091721132897603,0.056644880174292034,-0.03861466440441935,-0.044326975327553524,1.2514407221375763,0.9988202765457321,-0.007568988312165324,-0.00962839058715559,1.2049304710605655,0.9858122840712248,-0.005490740740740744,-0.007240740740740737,1.2037037037037037,0.9845740740740742,54,-0.65,-0.11199999999999999,0.0,0.07675,0.65,0.22734906854714018,0.23923974989854094,0.4505606415169182,0.08103565529056807,-0.01661700935788392,0.011844038584874636,6.717514421272204,5.509599262310283,2,2,2,2,6,6,6,6,-0.006203510382531869,-0.0012784285115408067,-1,0.009371328800736628,-0.007020152505446627,-0.0007200435729847188,-0.480250874577623,-0.4716627577086549,0.45293829955742093,-0.292834250206436,0.004630426629433474,0.0052153773019459615,0.004379999359480635,-0.0032646424258309104
2015-10-21,0.006178240740740743,-0.05787037037037046,0.024019109977740576,0.02016026924909291,1.1115588582856846,0.9776277838936197,0.004073683397338138,0.0008804604700762229,1.1493193623797047,0.9681487395176642,0.0019270833333333382,-0.0010624999999999942,1.1458333333333333,0.96875,48,-0.625,-0.1515,0.0,0.07125000000000001,0.65,0.2640265941953119,0.2686181665764503,0.3566739576374165,0.1223115136975204,0.04145413504706141,0.03181980515339464,6.717514421272204,5.391689206547427,2,2,2,2,6,6,6,6,0.016893677971947456,-0.006203510382531869,1,0.009352884896432956,0.007417824074074082,-0.015824074074074157,-0.3056397899127832,-0.33302078367745536,-0.18190798994304822,-1.5324504394455194,0.00255273606413332,0.0028305903258940036,0.002137520905768131,-0.004122579236202184
2015-10-22,-0.06277083333333335,0.02083333333333348,-0.10818181178257072,-0.12470578648912212,1.150251606677085,0.9985852052138855,-0.043777476537098986,-0.06235794482546814,1.1650797250836278,0.9811132281098439,-0.04247619047619048,-0.06383333333333334,1.1666666666666667,0.9791666666666666,84,-1.45,-0.16,0.0,0.10200000000000001,0.65,0.2785028920353606,0.3453057256645288,0.4613582183320136,0.09669487886332748,-0.2686250000000001,-0.4610000000000001,9.500000000000005,7.7812500000000036,2,2,2,2,7,7,7,7,0.010961707370207035,0.016893677971947456,1,0.009400212817778586,-0.044403273809523816,0.01041666666666663,-1.2061960438508004,-1.4690772617314451,-0.007961668156500491,-0.6076263018805516,-0.002622300151099431,-0.004043529850734654,0.0020070797716900124,-0.003922303423173346
2015-10-23,0.1345289855072464,0.021739130434782483,0.06886033738239965,0.06718871047650281,1.1873032432449244,0.9971770142249786,0.06399038077923806,0.06842865596292125,1.1946374281856453,0.9795960646087774,0.06537922705314007,0.07069565217391305,1.1884057971014492,0.9782608695652174,69,-0.65,-0.044000000000000004,0.0,0.3,0.7,0.234149664242239,0.27245643496053934,0.4296155024738975,0.10271257042233023,0.5082083333333335,0.5485000000000002,9.500000000000005,7.8125000000000036,2,2,2,2,7,7,7,7,-0.0024576888452987732,0.010961707370207035,0,0.009423735710584967,0.10785541752933056,-0.0009057971014492239,1.0456480554471734,1.0331677208918462,0.18832968443848994,-0.6262230538786998,0.0019035564798937747,0.0012819781888096272,0.003605338809083758,-0.003792468218494993
2015-10-26,-0.025263219741480623,-0.05327066196631414,0.001011768766626563,0.002266161073558092,1.1076537215821154,1.0,0.042112862698672815,0.04241546210510549,1.1357078607330628,1.0,0.045364864864864865,0.045432432432432425,1.135135135135135,1.0,37,-0.65,-0.15,0.0,0.19699999999999998,0.8,0.3288242870999446,0.33784303887888373,0.34658349660669086,0.0,0.35682375945626166,0.3572657011945033,6.540737725975568,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0019323381642514788,-0.0024576888452987732,0,0.009398864662220778,-0.02001436218827521,0.021739130434782594,0.572998068777769,0.5237874714914312,-0.4165956570421193,1.2542639799425057,0.003840107312133221,0.0034357862350135396,0.0005913782775999188,-0.0019233487180692066
2015-10-27,-0.004730304772857942,0.035077630822311745,-0.009410476881272258,-0.01595664148856449,1.2356602730118869,0.9988155887291217,0.044461928748391444,0.03575138478241051,1.1759406950295075,0.9901226212600323,0.04926595744680852,0.04070212765957448,1.1702127659574468,0.9893617021276596,47,-0.425,-0.08349999999999999,0.0,0.1555,0.8,0.2265553212761066,0.2577328339405494,0.3798826441307215,0.07293249574894729,0.41904915620067784,0.3807770016689559,6.363961030678931,5.568465901844064,2,2,2,2,6,6,6,6,0.01137459308689265,-0.0019323381642514788,1,0.009399226557007057,0.003901092581943655,-0.010638297872340385,0.6434778687566262,0.449788856725922,-0.040942602732844016,0.33990900770732396,0.005622968944461917,0.004708605627732294,0.001006671291817307,-0.0012812031815238045
2015-10-28,-0.11531188375713547,-0.023871302542812778,-0.049290215875436375,-0.05192246773699432,1.169774189717689,0.9733005921264477,-0.07141983491025047,-0.0734578573296323,1.1515616822788992,0.9707653491216688,-0.07265853658536586,-0.07460975609756099,1.146341463414634,0.9715365853658536,41,-0.65,-0.122,0.0,0.0,0.306,0.2347989150055955,0.23472141764747206,0.4219582686567534,0.12861494811276325,-0.45608387386532334,-0.47022600948905435,6.540737725975567,5.4505558460812065,2,2,2,2,6,6,6,6,-0.0005742761508602083,0.01137459308689265,0,0.009417429476808549,-0.12192449403217438,-0.01782511676180598,-1.8483808686181753,-1.6367039014682394,-0.37972826253709735,-1.118852690314399,-0.0027223692779618745,-0.003500996945665963,-0.0005742808185105197,-0.002178415190445926
2015-10-29,0.13303568202348692,-0.035230352303522894,0.06952337076228271,0.10702723089360222,1.2022372299627606,1.0,0.055878527506169035,0.061556313085214746,1.1142594136453787,1.0,0.05433333333333333,0.05842592592592592,1.1111111111111112,1.0,54,-0.625,-0.10550000000000001,0.0,0.249,0.688,0.2690416079205089,0.29180638462449215,0.3719741656005345,0.0,0.2846104794275855,0.25597265478953035,6.187184335382294,5.6568542494923815,2,2,2,2,6,6,6,6,-0.004309768670119675,-0.0005742761508602083,0,0.009391054250965352,0.1269918699186992,0.028463414634146367,0.6957022852508186,0.733395273743993,-0.7649721921906394,1.367320146780404,0.0008546086618868437,0.0006711136666460414,-0.004603787281654892,-0.0005963107859356942
2015-10-30,-0.07911683501683502,-0.002020202020202033,-0.010087059791744466,-0.028764720285703708,1.0740866421055344,0.97853032391109,-0.01900552675947307,-0.021919645692097475,1.1099643503788084,0.9900118479569643,-0.018727272727272724,-0.020690909090909097,1.1090909090909091,0.990909090909091,55,-1.0,-0.20400000000000001,0.0,0.175,0.65,0.3001227190078193,0.332367538233475,0.3688182967626959,0.06741998624632421,-0.17889801564019658,-0.14654788040091205,6.363961030678929,5.6568542494923815,2,2,2,2,6,6,6,6,0.011830933885522369,-0.004309768670119675,1,0.00939548899745145,-0.07306060606060605,-0.009090909090909038,-0.8436613535039075,-0.7521922960975621,-0.7511372274458831,0.5427440482812573,-0.002156242609528366,-0.002352463984318454,-0.007868596673711759,-7.215905747226525e-05
2015-11-02,0.020916715542522,0.01994134897360711,0.014272272609988687,0.023561071820977705,1.1418734652114528,1.0,-0.004018228119428333,0.00077852336515362,1.1306439838245987,1.0,-0.00432258064516129,0.00022580645161290343,1.1290322580645162,1.0,31,-0.65,-0.0755,0.0,0.10200000000000001,0.406,0.20053987751347183,0.20640747881757568,0.34077710054823884,0.0,0.07125000000000004,0.07650000000000003,4.250000000000002,4.000000000000001,2,2,2,2,5,5,5,5,0.002899382113688411,0.011830933885522369,0,0.009420997875034476,0.014404692082111434,0.009090909090909038,-0.4827424585214527,-0.3060782056955677,-0.47472842861056136,1.2425626132904672,-0.003345889331514732,-0.0030324105181601963,-0.008752131408894304,0.0010616484477085075
2015-11-03,0.11758064516129035,-0.06451612903225823,0.08249637984012312,0.08002167969217404,1.0390328199028553,0.9849976791245838,0.11620655954714616,0.11521292940359573,1.063494429884799,0.983638126845725,0.11862903225806455,0.11780645161290326,1.064516129032258,0.9838709677419355,31,-0.256,0.0,0.08199999999999999,0.215,0.65,0.20021671457622844,0.2051751153453782,0.24973103811470745,0.08980265101338746,0.6421250000000002,0.6625000000000002,4.250000000000002,4.000000000000001,2,2,2,2,5,5,5,5,-0.003033170616110957,0.002899382113688411,0,0.009414719737840837,0.12295161290322584,-0.016129032258064502,1.9990164031008186,1.7990544224553093,-1.392630883979232,-0.15814794762924356,0.005532609051807056,0.0058149398302295985,-0.014472356608691728,0.000655852841840221
2015-11-04,-0.08453561827956992,0.12298387096774199,-0.020695371211079516,-0.029733224583547338,1.2912099856769232,0.9968002319929147,0.033307091779528515,0.026690410014480043,1.1952934890817104,0.993062209925801,0.039354166666666676,0.03327083333333335,1.1875,0.9930625000000001,48,-0.625,-0.12675,0.0,0.254,0.575,0.2749929155008363,0.3046652672830503,0.4906031893105691,0.048064409910036326,0.41766440542085415,0.3968636809409499,6.363961030678931,5.597987609958602,2,2,2,2,6,6,6,6,-0.0009983219195723316,-0.003033170616110957,0,0.009414098316364219,-0.07927486559139788,0.009191532258064572,0.29124286147641326,0.17499688517831505,0.5298730591758971,0.6950376154485197,0.0061227186857677925,0.005959182597841613,-0.009011222226844362,0.001061211363533987
2015-11-05,-0.04289583333333336,0.16666666666666674,0.05193735595388531,0.026036574996360723,1.519594715496155,0.9624153706696058,0.013820027418323553,-0.008412607236278112,1.366525545540985,0.9520124294079984,0.012859375,-0.009625000000000014,1.3541666666666667,0.951375,48,-0.75,-0.25425,0.0,0.252,0.65,0.3544578303184586,0.4188352961715965,0.7576442586696182,0.1647878875170758,0.03844893122701856,-0.03517856236403074,6.894291116568841,5.332645790318351,2,2,2,2,6,6,6,6,-0.0005234404146621611,-0.0009983219195723316,0,0.00941433880014543,-0.026494791666666677,-0.0416875000000001,-0.25453535903183305,-0.5980092350855322,2.6589550500869072,-2.5747397836210157,0.004408285327775513,0.0025930451727478356,0.008623815594400286,-0.001948421153624258
2015-11-06,0.17360326086956523,-0.20199275362318847,0.1142771558789858,0.19617786801069947,1.278084079101944,0.9815804904254438,0.1324755916243529,0.16450030734278093,1.160185991421016,0.9812050587054779,0.13432971014492753,0.1639782608695652,1.1521739130434783,0.9818913043478261,46,-0.65,0.0,0.0545,0.372,1.1440000000000001,0.28083577752344535,0.3400819175257916,0.4199148752014615,0.08766152792565773,0.8052178470761813,0.8890100006467871,6.010407640085657,5.568465901844064,2,2,2,2,6,6,6,6,-0.009331513356122907,-0.0005234404146621611,-1,0.009412673745530526,0.12147033514492753,0.03051630434782615,2.0757787928985976,2.3170402759869853,-0.1292955689374455,-0.11890079013718612,0.012676768439026317,0.01373492497176038,0.006274818877834765,-0.0018567833510625409
2015-11-09,-0.14704802831142566,0.033872598584428815,0.013622988024902982,0.028230303168745485,1.3247158155276204,0.9855641926196972,0.01127161405279146,0.016602913426431453,1.1966389874223102,0.9917386747628963,0.012096899224806206,0.016930232558139538,1.186046511627907,0.9922558139534884,43,-0.706,-0.1875,0.0,0.2025,0.767,0.2898407522817969,0.328080013131875,0.45017530730702027,0.05078202392075735,0.06717514421272204,0.05427044545606754,6.187184335382293,5.6568542494923815,2,2,2,2,6,6,6,6,0.002306785829423574,-0.009331513356122907,0,0.009431996915505609,-0.12223281092012132,0.010364509605662264,-0.33331206557676474,-0.18485365885771768,0.40398796999187986,0.6780743055461474,0.009285519986988112,0.010608510117209962,0.0070578133062089154,-0.0009392369996066297
2015-11-10,-0.04095523255813954,-0.16104651162790717,-0.042558750900599816,-0.023501320970128303,1.043559839841078,1.0,-0.033885900804520586,-0.022304270947425372,1.0264722968162174,1.0,-0.03496250000000001,-0.024025000000000008,1.025,1.0,40,-0.65,-0.14575,-0.0145,0.025750000000000002,0.875,0.2342949704391388,0.26510263977445525,0.15811388300841897,0.0,-0.07415782367693918,0.003181980515339522,5.83363094478902,5.6568542494923815,2,2,2,2,6,6,6,6,-0.003931688760376101,0.002306785829423574,0,0.009432584371220208,-0.04705939922480622,0.007744186046511614,-1.1761253239531,-0.8325454146571959,-1.7491927052616958,1.292574926664945,0.002778070287477473,0.004779195851390923,-0.005224365883910842,0.0004065602428970916
2015-11-11,0.0812694444444444,0.1527777777777779,-0.13172750319777535,-0.12494842682520439,1.1633181520402858,1.0,0.03172958112048362,0.04610293749082288,1.1819601513631013,1.0,0.04272222222222217,0.05724444444444439,1.1777777777777778,1.0,45,-0.65,-0.22,-0.013999999999999999,0.375,0.738,0.344434934700916,0.36517860857615436,0.5346574472113765,0.0,0.6790876749820308,0.7726909351416,6.363961030678929,5.6568542494923815,2,2,2,2,6,6,6,6,-0.013959800376435341,-0.003931688760376101,-1,0.0094360424744328,0.07768472222222217,0.0,0.34916758365932926,0.5582039502125183,0.26286876656392233,1.292574926664945,0.0038309665060810606,0.006625869383554441,-0.0026278898657838834,0.0014562928677799292
2015-11-12,-0.004518954248365958,0.11633986928104578,0.055895813245960026,0.11242970019493925,1.479067040293996,0.9576112986611122,0.03673287288217727,0.05733161598720266,1.3074002659961543,0.9629151812547874,0.03377777777777778,0.05272549019607843,1.2941176470588236,0.9640588235294117,51,-0.75,-0.10300000000000001,0.0,0.25,0.625,0.25057433509321625,0.27485647734273044,0.5401524839175997,0.12609590187864247,-0.006393423813228369,0.03429467888754756,6.894291116568842,5.480077554195746,2,2,2,2,6,6,6,6,-0.011228290592232012,-0.013959800376435341,-1,0.009478403334511536,-0.008944444444444387,-0.035941176470588254,0.15855594550043953,0.4467530701830175,1.935717227114264,-1.4330366630404077,0.003900189416475665,0.007637398376318848,0.008697227636571325,-0.0005988981566091844
2015-11-13,-0.05088338493292054,-0.11867905056759542,0.05134609125111226,0.06205433198941246,1.2790083521896505,0.9762879282625015,0.003441618751746212,0.007299039214101102,1.186659822661742,0.9902653388754624,-0.0015628654970760273,0.0018421052631578908,1.1754385964912282,0.9912280701754386,57,-0.575,-0.111,0.0,0.138,0.65,0.2605898768160106,0.28122155662355336,0.5386095530405736,0.06622661785325219,-0.3286278765564481,-0.3286278765564481,5.83363094478902,5.6568542494923815,2,2,2,2,6,6,6,6,0.0152068831166552,-0.011228290592232012,1,0.009505555882377994,-0.03534064327485381,0.027169246646026823,-0.5457426438690656,-0.4530527878923126,0.20143200304692485,0.6253082606564749,0.0010963151217985335,0.00429174011992544,0.008022170277294238,-3.914094643464594e-05
2015-11-16,0.007436964504283972,-0.08241534067727474,-0.03316341269228667,-0.05514879256885726,1.096251251968132,1.0,0.012987226356841587,0.006915771944441607,1.094944592126963,1.0,0.014720930232558134,0.009279069767441863,1.0930232558139534,1.0,43,-0.9620000000000001,-0.07200000000000001,0.0,0.1275,1.025,0.21183602998336723,0.29829246798445463,0.29390259873217905,0.0,0.19798989873223333,0.2416537424705027,6.187184335382293,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0007294718589990206,0.0152068831166552,0,0.009546843828170165,0.016283795729634162,0.00877192982456143,-0.1782078348657985,-0.27867855246249873,-0.9434699730427046,1.192077425053979,0.00018372744733216942,0.002213818449241265,0.000839384799963705,0.0010983305081186945
2015-11-17,0.08459897901304597,0.10209869540555871,0.0654609264861588,0.0977778477365269,1.1767465293999375,0.9982190753716115,0.07683733053783505,0.09329621667537863,1.1942096173268628,0.9886123550104693,0.07830487804878047,0.09387804878048783,1.1951219512195121,0.9878048780487805,41,-0.625,0.0,0.075,0.25,0.7,0.2776792411679521,0.2998558149446123,0.4012176588288426,0.07808688094430305,0.5242312899021768,0.5549020465361434,6.717514421272204,5.568465901844064,2,2,2,2,6,6,6,6,0.01586603876057222,-0.0007294718589990206,1,0.009546366167875355,0.06358394781622234,-0.012195121951219523,1.043261985034791,1.1573662887634444,0.46942293835149723,0.21013157291871937,0.0045303219372570015,0.007297864429741216,0.003333282535957549,0.001005783663952986
2015-11-18,-0.08860532150776056,-0.10421286031042132,-0.01625348268504191,-0.00688524740907237,1.0912890155641275,1.0,-0.009240802567860928,0.004680121975052808,1.0909114774854836,1.0,-0.00893181818181818,0.005272727272727277,1.0909090909090908,1.0,22,-0.475,-0.0825,0.0,0.09375,0.5,0.25096140357085006,0.26930036016070236,0.29424494316824984,0.0,0.029000000000000012,0.09150000000000005,4.250000000000002,4.000000000000001,2,2,2,2,5,5,5,5,-0.00086232455061497,0.01586603876057222,0,0.009597589710000621,-0.08723669623059865,0.012195121951219523,-0.7437630694013029,-0.44756455402225537,-1.002278973509392,1.1220316942596633,0.0009358847807666264,0.004140636382053104,-0.0030511306295437635,0.0018931221556424127
2015-11-19,0.06698441558441559,-0.033766233766233666,0.08470101154993015,0.0939206431904589,1.0685269679882288,1.0,0.06366963311387458,0.07315204166897857,1.0584309642023575,1.0,0.0628857142857143,0.07225714285714287,1.0571428571428572,1.0,35,-0.65,-0.026000000000000002,0.05,0.25,0.563,0.28322169880196135,0.29004343922705006,0.2355041079768028,0.0,0.3006971586995794,0.35867991475687633,6.010407640085657,5.6568542494923815,2,2,2,2,6,6,6,6,0.003644185994092959,-0.00086232455061497,0,0.009592207474202325,0.07181753246753247,0.0,0.7709565876496008,0.8118330905598362,-1.4169736702916007,1.047841094034788,0.0038298607201346507,0.006955628666832317,-0.010707995176504781,0.0025667380625795655
2015-11-20,0.00738115501519758,0.11306990881458967,0.02730186426687609,0.04210963732587112,1.1648969668084757,0.9903670030530906,0.06362665518218433,0.07689680058675741,1.1749594622894926,0.9821901144368721,0.06684042553191491,0.07963829787234045,1.1702127659574468,0.9822765957446808,47,-0.75,-0.018000000000000002,0.0,0.236,0.513,0.238128575663739,0.24915434587139954,0.433346378987195,0.08674367590722822,0.5675415802498529,0.6517756755587004,6.894291116568841,5.509599262310283,2,2,2,2,6,6,6,6,-0.0011465816362991633,0.003644185994092959,0,0.009593281425354764,0.003954711246200615,-0.017723404255319153,0.8161296952102554,0.9035863929838781,0.21316397704982865,-0.3287377371170547,0.006368579211189291,0.009669805812418872,-0.0075770644874597615,0.001653294854063514
